0,0.5852756500244141,0.6815946102142334,-0.03310259431600571
1,0.58653724193573,0.6282398104667664,-0.05632799118757248
2,0.5851656198501587,0.6444689631462097,-0.030311517417430878
3,0.5741944909095764,0.5817545056343079,-0.041498564183712006
4,0.5862019062042236,0.6132883429527283,-0.05956431105732918
5,0.5848067998886108,0.5942806005477905,-0.054686468094587326
6,0.5805516839027405,0.5486763119697571,-0.024355102330446243
7,0.5007058382034302,0.5478217601776123,0.011401875875890255
8,0.5781530737876892,0.5108981132507324,-0.0159311480820179
9,0.5775509476661682,0.4909045398235321,-0.01734243705868721
10,0.5753639340400696,0.42116421461105347,-0.0029701516032218933
11,0.5855108499526978,0.6879833936691284,-0.0319342166185379
12,0.5856080055236816,0.6948847770690918,-0.028321364894509315
13,0.5856191515922546,0.6996621489524841,-0.023099342361092567
14,0.5854602456092834,0.6997809410095215,-0.023155510425567627
15,0.5858719348907471,0.7063575387001038,-0.02445950172841549
16,0.5861881971359253,0.7143215537071228,-0.02665621042251587
17,0.5864243507385254,0.7229462265968323,-0.025174450129270554
18,0.5866682529449463,0.7358608245849609,-0.014811115339398384
19,0.5862025022506714,0.6362091898918152,-0.051091957837343216
20,0.5760866403579712,0.6375088095664978,-0.03739207983016968
21,0.4553402066230774,0.4978167414665222,0.06161629408597946
22,0.5304201245307922,0.5585417151451111,0.0018583486089482903
23,0.5197573900222778,0.5604840517044067,0.0019261738052591681
24,0.5094226598739624,0.5607551336288452,0.004295289050787687
25,0.4958080053329468,0.5547025203704834,0.012473544105887413
26,0.5396255254745483,0.5545740127563477,0.004038042388856411
27,0.5139856338500977,0.5168827772140503,-0.0017804286908358335
28,0.5263359546661377,0.518073558807373,-0.0007980324444361031
29,0.5024816393852234,0.5202658772468567,0.0009571045520715415
30,0.4951440989971161,0.5270904898643494,0.004738533403724432
31,0.48631662130355835,0.5658429861068726,0.017139725387096405
32,0.5458711981773376,0.7614651322364807,-0.006367802154272795
33,0.4966624677181244,0.5449529886245728,0.014760947786271572
34,0.4519592225551605,0.5624549984931946,0.06247081607580185
35,0.47327929735183716,0.5571017265319824,0.02754313498735428
36,0.528855562210083,0.6242979168891907,-0.010336955077946186
37,0.5730759501457214,0.6788198947906494,-0.03253026679158211
38,0.5751636028289795,0.6953184604644775,-0.027750356122851372
39,0.5613028407096863,0.6865419149398804,-0.027683869004249573
40,0.5539011359214783,0.694374680519104,-0.02141575887799263
41,0.5660468935966492,0.6972737908363342,-0.02479499951004982
42,0.5588588118553162,0.7001205086708069,-0.018776513636112213
43,0.5385394096374512,0.7179762721061707,-0.007121150381863117
44,0.5778205394744873,0.6286451816558838,-0.05592275410890579
45,0.5758249163627625,0.6145923137664795,-0.05888739600777626
46,0.4792907238006592,0.51539546251297,0.008143965154886246
47,0.5484362244606018,0.5849483609199524,-0.009282614104449749
48,0.5520293712615967,0.6295782327651978,-0.03169138729572296
49,0.5502402186393738,0.6221364736557007,-0.02840559557080269
50,0.4951091408729553,0.6263357400894165,0.0009763507987372577
51,0.5750248432159424,0.5968050360679626,-0.052176982164382935
52,0.5052876472473145,0.4953039884567261,-0.0076174139976501465
53,0.48979732394218445,0.5022671222686768,-0.0004347184731159359
54,0.4671168327331543,0.4698612689971924,0.0423196405172348
55,0.5544551014900208,0.5078504085540771,-0.014045819640159607
56,0.537132203578949,0.5240405201911926,0.0027796525973826647
57,0.530404269695282,0.705710232257843,-0.004790873266756535
58,0.46667182445526123,0.701092004776001,0.08593174815177917
59,0.5605429410934448,0.6371089816093445,-0.027334509417414665
60,0.5689166188240051,0.6405556797981262,-0.02762479893863201
61,0.5456933975219727,0.7066582441329956,-0.0059691015630960464
62,0.5481021404266357,0.7060583233833313,-0.008679743856191635
63,0.4838499128818512,0.4935382604598999,0.004550442565232515
64,0.5515574812889099,0.6368942856788635,-0.026045288890600204
65,0.526435911655426,0.4960806667804718,-0.012386455200612545
66,0.5243954658508301,0.48377320170402527,-0.014265830628573895
67,0.5130433440208435,0.43180590867996216,0.005674333311617374
68,0.47621017694473267,0.4818909466266632,0.02043338119983673
69,0.5203748941421509,0.45807623863220215,-0.004993687383830547
70,0.4728005826473236,0.5102857351303101,0.017129717394709587
71,0.4643073081970215,0.5046621561050415,0.037770505994558334
72,0.5739138126373291,0.6877714395523071,-0.03148237615823746
73,0.5637157559394836,0.6923395991325378,-0.02686976082623005
74,0.5563173890113831,0.6973440647125244,-0.021065060049295425
75,0.5629798173904419,0.6398271918296814,-0.02474994771182537
76,0.5469560623168945,0.7063888311386108,-0.007360248360782862
77,0.5513614416122437,0.7077437043190002,-0.01361527107656002
78,0.5493912100791931,0.7057206034660339,-0.008912612684071064
79,0.5656465888023376,0.6303948760032654,-0.04152771830558777
80,0.5605757236480713,0.7018861174583435,-0.01673491671681404
81,0.5677244067192078,0.7003368139266968,-0.020278068259358406
82,0.5761803984642029,0.6997877359390259,-0.02291901968419552
83,0.5727716088294983,0.7364282608032227,-0.015430493280291557
84,0.5743579268455505,0.7228230834007263,-0.02567235939204693
85,0.5746049880981445,0.7141144275665283,-0.02689257264137268
86,0.5751546621322632,0.7062175869941711,-0.024435944855213165
87,0.5759593844413757,0.6999386548995972,-0.02300124429166317
88,0.5603896379470825,0.7021551728248596,-0.01674279198050499
89,0.5586146712303162,0.7053474187850952,-0.018384717404842377
90,0.5566679239273071,0.7094743847846985,-0.02025214396417141
91,0.5550882816314697,0.7143637537956238,-0.01873074471950531
92,0.5420455932617188,0.6775439381599426,-0.017681393772363663
93,0.45129847526550293,0.6281536817550659,0.10377111285924911
94,0.5856258869171143,0.6400481462478638,-0.03742072731256485
95,0.5550702214241028,0.7038074731826782,-0.012299316003918648
96,0.5532769560813904,0.7056463360786438,-0.013437576591968536
97,0.5722915530204773,0.6459013819694519,-0.028471188619732857
98,0.555351197719574,0.6458280086517334,-0.018282344564795494
99,0.570701003074646,0.6432825922966003,-0.02821199595928192
100,0.537237286567688,0.5949175357818604,-0.006667811423540115
101,0.5199378728866577,0.606578528881073,-0.004686740227043629
102,0.54850834608078,0.6294227838516235,-0.02272559143602848
103,0.48548945784568787,0.4473477005958557,0.022171979770064354
104,0.4939139485359192,0.4655625820159912,0.00657225726172328
105,0.5014346241950989,0.4839000105857849,-0.0056891292333602905
106,0.547337532043457,0.7256031036376953,-0.011665340512990952
107,0.5506380796432495,0.4874938726425171,-0.017782656475901604
108,0.5470230579376221,0.45640772581100464,-0.010831632651388645
109,0.5420472621917725,0.4240126311779022,-0.0028863167390227318
110,0.5008238554000854,0.5591081380844116,0.008427368476986885
111,0.47468721866607666,0.5779604911804199,0.021961374208331108
112,0.5456591844558716,0.5504372119903564,0.005953033920377493
113,0.48432037234306335,0.5354628562927246,0.013233937323093414
114,0.5558585524559021,0.5742502212524414,-0.012312150560319424
115,0.5583639144897461,0.6223769187927246,-0.04140685126185417
116,0.46364837884902954,0.5904451012611389,0.03230319172143936
117,0.4824920892715454,0.5875547528266907,0.012196185998618603
118,0.49682822823524475,0.5919316411018372,0.003138564759865403
119,0.5178073644638062,0.5879408717155457,-1.824930041038897e-05
120,0.5331520438194275,0.5804548263549805,-0.0012503290781751275
121,0.5447974801063538,0.5723282098770142,-0.003042267868295312
122,0.5702906847000122,0.5530180931091309,-0.021202541887760162
123,0.46724259853363037,0.6223910450935364,0.028167346492409706
124,0.47549307346343994,0.5349600911140442,0.017887458205223083
125,0.5809577107429504,0.636197566986084,-0.050920505076646805
126,0.5508502721786499,0.5992205739021301,-0.01427523698657751
127,0.4466697573661804,0.5622528195381165,0.09827511012554169
128,0.5535019040107727,0.5631510019302368,-0.003662343369796872
129,0.5470285415649414,0.6309529542922974,-0.01223175972700119
