0,0.704085111618042,0.6218709945678711,-0.0340694822371006
1,0.7202507257461548,0.5487824082374573,-0.07157343626022339
2,0.7080687880516052,0.5684228539466858,-0.035247933119535446
3,0.6965880990028381,0.4796825051307678,-0.06357797980308533
4,0.7208004593849182,0.5281350612640381,-0.07744081318378448
5,0.7156781554222107,0.49983280897140503,-0.07358767837285995
6,0.6979644298553467,0.4268549084663391,-0.04178638383746147
7,0.5653802752494812,0.4224226474761963,-0.0309737641364336
8,0.6911842823028564,0.36388659477233887,-0.03583120182156563
9,0.6911094784736633,0.3335256576538086,-0.04058828204870224
10,0.681972324848175,0.2280454933643341,-0.03370842710137367
11,0.7037931084632874,0.6283676624298096,-0.031716238707304
12,0.7025545835494995,0.6345417499542236,-0.026501290500164032
13,0.7008667588233948,0.6382712125778198,-0.018544578924775124
14,0.7015522122383118,0.6566352248191833,-0.016374286264181137
15,0.7026451230049133,0.6651415228843689,-0.016394268721342087
16,0.7030037641525269,0.675317645072937,-0.017709217965602875
17,0.7022705078125,0.6853460073471069,-0.013772820122539997
18,0.700006365776062,0.6978998780250549,0.0018771577160805464
19,0.7166112065315247,0.5590845346450806,-0.06402187049388885
20,0.6975529789924622,0.560853123664856,-0.04967236891388893
21,0.47256672382354736,0.3300513029098511,0.006852593272924423
22,0.6149608492851257,0.43892335891723633,-0.029615646228194237
23,0.5986727476119995,0.4419645071029663,-0.03371621295809746
24,0.5817727446556091,0.4416481554508209,-0.03479088097810745
25,0.5566826462745667,0.4294724464416504,-0.03057880699634552
26,0.6283847689628601,0.43180710077285767,-0.022497279569506645
27,0.5908172130584717,0.3778771162033081,-0.044400498270988464
28,0.6087934970855713,0.38016176223754883,-0.0375051386654377
29,0.5727781057357788,0.3810140788555145,-0.044449128210544586
30,0.5602991580963135,0.3891770839691162,-0.04148806631565094
31,0.5422508716583252,0.44379138946533203,-0.02601531334221363
32,0.6402363181114197,0.7286568284034729,0.00048585489275865257
33,0.5579489469528198,0.4174780249595642,-0.028566105291247368
34,0.4728224277496338,0.4296567440032959,0.01710459776222706
35,0.5194090008735657,0.4268476068973541,-0.018971217796206474
36,0.6181154847145081,0.5346450805664062,-0.03534407168626785
37,0.6864282488822937,0.6204922795295715,-0.03913348913192749
38,0.6861400604248047,0.6361635327339172,-0.03075331449508667
39,0.6663985252380371,0.6299184560775757,-0.03791099786758423
40,0.651604175567627,0.6379904747009277,-0.03276549279689789
41,0.6700021028518677,0.6394162178039551,-0.03143801912665367
42,0.6563565731048584,0.6431064605712891,-0.02601192705333233
43,0.6266409754753113,0.6694055795669556,-0.012770057655870914
44,0.7079510688781738,0.5498965382575989,-0.07413126528263092
45,0.7061355113983154,0.5301060676574707,-0.08016999810934067
46,0.5334749221801758,0.3642115592956543,-0.0465552918612957
47,0.6456459760665894,0.47598326206207275,-0.03192739933729172
48,0.6603581309318542,0.5473231077194214,-0.05377655476331711
49,0.6560011506080627,0.5351834893226624,-0.050845660269260406
50,0.563313901424408,0.535530149936676,-0.03581320494413376
51,0.7017955780029297,0.5032912492752075,-0.07490644603967667
52,0.5793219804763794,0.33852237462997437,-0.05592494457960129
53,0.5533797144889832,0.3470608592033386,-0.05319763347506523
54,0.4998610317707062,0.29061824083328247,-0.016473332419991493
55,0.6541740298271179,0.3594051003456116,-0.04371166229248047
56,0.6238070130348206,0.38819292187690735,-0.028244035318493843
